 "GAGE No.    1:  K,I,J Coord. =     1,   61,   10;  STREAM SEGMENT =    30;  REACH =    29 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     5.7770000E+03   8.0562646E+02   9.8907703E+04   1.1945566E-01   2.5000000E+01   9.8137234E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6455269E-02  -5.6455269E-02
     5.7780000E+03   8.0562225E+02   9.2782695E+04   1.1521969E-01   2.5000000E+01   9.2017633E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6059103E-02  -5.6059103E-02
     5.7790000E+03   8.0561798E+02   8.6897430E+04   1.1099208E-01   2.5000000E+01   8.6137672E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5669699E-02  -5.5669699E-02
     5.7800000E+03   8.0561383E+02   8.1236117E+04   1.0680953E-01   2.5000000E+01   8.0481625E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5284418E-02  -5.5284418E-02
     5.7810000E+03   8.0560968E+02   7.5827695E+04   1.0268882E-01   2.5000000E+01   7.5078391E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4904230E-02  -5.4904230E-02
     5.7820000E+03   8.0560614E+02   6.9775672E+04   9.9134460E-02   2.5000000E+01   6.9031617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4519191E-02  -5.4519191E-02
     5.7830000E+03   8.0560193E+02   7.1109750E+04   9.4938681E-02   2.5000000E+01   7.0363320E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4693587E-02  -5.4693587E-02
     5.7840000E+03   8.0559863E+02   6.5312418E+04   9.1601215E-02   2.5000000E+01   6.4575484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3997677E-02  -5.3997677E-02
     5.7850000E+03   8.0559644E+02   6.1172355E+04   8.9446232E-02   2.5000000E+01   6.0440453E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3628888E-02  -5.3628888E-02
     5.7860000E+03   8.0559418E+02   5.8173695E+04   8.7151937E-02   2.5000000E+01   5.7445129E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3384405E-02  -5.3384405E-02
     5.7870000E+03   8.0559222E+02   5.3816793E+04   8.5176952E-02   2.5000000E+01   5.3091449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3148631E-02  -5.3148631E-02
     5.7880000E+03   8.0559003E+02   5.0836211E+04   8.3033219E-02   2.5000000E+01   5.0113582E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2949592E-02  -5.2949592E-02
     5.7890000E+03   8.0558783E+02   4.8010730E+04   8.0801874E-02   2.5000000E+01   4.7290828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2749548E-02  -5.2749548E-02
     5.7900000E+03   8.0558551E+02   5.1955086E+04   7.8481011E-02   2.5000000E+01   5.1232859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2920245E-02  -5.2920245E-02
     5.7910000E+03   8.0558337E+02   4.9690047E+04   7.6382540E-02   2.5000000E+01   4.8970090E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2753568E-02  -5.2753568E-02
     5.7920000E+03   8.0558093E+02   4.7054676E+04   7.3891953E-02   2.5000000E+01   4.6337859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2523453E-02  -5.2523453E-02
     5.7930000E+03   8.0557849E+02   4.0361805E+04   7.1456581E-02   2.5000000E+01   3.9652633E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1963698E-02  -5.1963698E-02
     5.7940000E+03   8.0557471E+02   4.0394035E+04   6.7709953E-02   2.5000000E+01   3.9687789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1749278E-02  -5.1749278E-02
     5.7950000E+03   8.0557275E+02   3.8799074E+04   6.5715507E-02   2.5000000E+01   3.8097340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1418718E-02  -5.1418718E-02
     5.7960000E+03   8.0557184E+02   3.7949508E+04   6.4822771E-02   2.5000000E+01   3.7251023E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1180355E-02  -5.1180355E-02
     5.7970000E+03   8.0557123E+02   3.7335641E+04   6.4180985E-02   2.5000000E+01   3.6639070E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1040351E-02  -5.1040351E-02
     5.7980000E+03   8.0557068E+02   3.6830555E+04   6.3649654E-02   2.5000000E+01   3.6135324E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0941765E-02  -5.0941765E-02
     5.7990000E+03   8.0557019E+02   3.6392590E+04   6.3186713E-02   2.5000000E+01   3.5698410E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0864965E-02  -5.0864965E-02
     5.8000000E+03   8.0556976E+02   3.6003668E+04   6.2773630E-02   2.5000000E+01   3.5310352E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0801706E-02  -5.0801706E-02
     5.8010000E+03   8.0556940E+02   3.5652746E+04   6.2399339E-02   2.5000000E+01   3.4960168E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0747797E-02  -5.0747797E-02
     5.8020000E+03   8.0556909E+02   3.5331773E+04   6.2055655E-02   2.5000000E+01   3.4639832E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0700769E-02  -5.0700769E-02
     5.8030000E+03   8.0556879E+02   3.5035465E+04   6.1737228E-02   2.5000000E+01   3.4344098E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0658952E-02  -5.0658952E-02
     5.8040000E+03   8.0556848E+02   3.4760523E+04   6.1440796E-02   2.5000000E+01   3.4069668E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0621215E-02  -5.0621215E-02
     5.8050000E+03   8.0556818E+02   3.4503777E+04   6.1163079E-02   2.5000000E+01   3.3813395E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0586816E-02  -5.0586816E-02
     5.8060000E+03   8.0556793E+02   3.4262406E+04   6.0901430E-02   2.5000000E+01   3.3572457E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0555162E-02  -5.0555162E-02
     5.8070000E+03   8.0556769E+02   3.4034129E+04   6.0652837E-02   2.5000000E+01   3.3344578E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0525814E-02  -5.0525814E-02
     5.8080000E+03   8.0556744E+02   3.3817180E+04   6.0416158E-02   2.5000000E+01   3.3128004E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0498333E-02  -5.0498333E-02
     5.8090000E+03   8.0556720E+02   3.3610152E+04   6.0189791E-02   2.5000000E+01   3.2921328E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0472461E-02  -5.0472461E-02
     5.8100000E+03   8.0556702E+02   3.3411883E+04   5.9972391E-02   2.5000000E+01   3.2723393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0447971E-02  -5.0447971E-02
     5.8110000E+03   8.0556683E+02   3.3245695E+04   5.9789971E-02   2.5000000E+01   3.2557531E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0424114E-02  -5.0424114E-02
     5.8120000E+03   8.0556665E+02   3.3090344E+04   5.9618976E-02   2.5000000E+01   3.2402465E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0403252E-02  -5.0403252E-02
     5.8130000E+03   8.0556647E+02   3.2943605E+04   5.9457496E-02   2.5000000E+01   3.2255988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0383981E-02  -5.0383981E-02
     5.8140000E+03   8.0556635E+02   3.2799520E+04   5.9297759E-02   2.5000000E+01   3.2112150E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0366066E-02  -5.0366066E-02
     5.8150000E+03   8.0556604E+02   3.2566469E+04   5.9040945E-02   2.5000000E+01   3.1881277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0206292E-02  -5.0206292E-02
     5.8160000E+03   8.0556598E+02   3.2470576E+04   5.8933992E-02   2.5000000E+01   3.1785834E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0173536E-02  -5.0173536E-02
     5.8170000E+03   8.0556592E+02   3.2450373E+04   5.8913436E-02   2.5000000E+01   3.1765855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0156970E-02  -5.0156970E-02
     5.8180000E+03   8.0556592E+02   3.2464799E+04   5.8928538E-02   2.5000000E+01   3.1780406E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0147869E-02  -5.0147869E-02
     5.8190000E+03   8.0556604E+02   3.2524707E+04   5.8995504E-02   2.5000000E+01   3.1840385E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0142713E-02  -5.0142713E-02
     5.8200000E+03   8.0556610E+02   3.2575963E+04   5.9052601E-02   2.5000000E+01   3.1891631E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0143410E-02  -5.0143410E-02
     5.8210000E+03   8.0556610E+02   3.2614605E+04   5.9095386E-02   2.5000000E+01   3.1930248E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0145153E-02  -5.0145153E-02
     5.8220000E+03   8.0556616E+02   3.2640326E+04   5.9122436E-02   2.5000000E+01   3.1955979E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0144441E-02  -5.0144441E-02
     5.8230000E+03   8.0556616E+02   3.2656145E+04   5.9141748E-02   2.5000000E+01   3.1971770E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0146453E-02  -5.0146453E-02
     5.8240000E+03   8.0556616E+02   3.2661420E+04   5.9147570E-02   2.5000000E+01   3.1977033E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0147310E-02  -5.0147310E-02
     5.8250000E+03   8.0556616E+02   3.2656863E+04   5.9140865E-02   2.5000000E+01   3.1972486E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0146680E-02  -5.0146680E-02
     5.8260000E+03   8.0556616E+02   3.2646141E+04   5.9129942E-02   2.5000000E+01   3.1961785E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0145131E-02  -5.0145131E-02
     5.8270000E+03   8.0556610E+02   3.2629711E+04   5.9112437E-02   2.5000000E+01   3.1945365E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0144311E-02  -5.0144311E-02
     5.8280000E+03   8.0556610E+02   3.2607916E+04   5.9088390E-02   2.5000000E+01   3.1923604E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0141957E-02  -5.0141957E-02
     5.8290000E+03   8.0556610E+02   3.2581885E+04   5.9059378E-02   2.5000000E+01   3.1897617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0138704E-02  -5.0138704E-02
     5.8300000E+03   8.0556604E+02   3.2552865E+04   5.9027169E-02   2.5000000E+01   3.1868646E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0135002E-02  -5.0135002E-02
     5.8310000E+03   8.0556604E+02   3.2521020E+04   5.8990676E-02   2.5000000E+01   3.1836855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0131079E-02  -5.0131079E-02
     5.8320000E+03   8.0556598E+02   3.2488611E+04   5.8955796E-02   2.5000000E+01   3.1804512E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0126366E-02  -5.0126366E-02
     5.8330000E+03   8.0556592E+02   3.2455451E+04   5.8919001E-02   2.5000000E+01   3.1771414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0121807E-02  -5.0121807E-02
     5.8340000E+03   8.0556592E+02   3.2422910E+04   5.8882814E-02   2.5000000E+01   3.1738938E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0117072E-02  -5.0117072E-02
     5.8350000E+03   8.0556598E+02   3.2470082E+04   5.8973268E-02   2.5000000E+01   3.1786250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0106864E-02  -5.0106864E-02
     5.8360000E+03   8.0556702E+02   3.3424551E+04   6.0001619E-02   2.5000000E+01   3.2750049E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -4.9423240E-02  -4.9423240E-02
     5.8370000E+03   8.0557166E+02   3.7713297E+04   6.4606756E-02   2.5000000E+01   3.7045645E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -4.8921239E-02  -4.8921239E-02
     5.8380000E+03   8.0557544E+02   4.5803051E+04   6.8399481E-02   2.5000000E+01   4.5116879E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0278377E-02  -5.0278377E-02
     5.8390000E+03   8.0557959E+02   4.9221469E+04   7.2563916E-02   2.5000000E+01   4.8530449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0633613E-02  -5.0633613E-02
     5.8400000E+03   8.0558313E+02   5.2310785E+04   7.6095492E-02   2.5000000E+01   5.1615016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.0981477E-02  -5.0981477E-02
     5.8410000E+03   8.0558618E+02   5.5117641E+04   7.9134308E-02   2.5000000E+01   5.4417547E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1298324E-02  -5.1298324E-02
     5.8420000E+03   8.0559021E+02   5.7179516E+04   8.3203100E-02   2.5000000E+01   5.6475996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1549513E-02  -5.1549513E-02
     5.8430000E+03   8.0559247E+02   5.9872523E+04   8.5468434E-02   2.5000000E+01   5.9164066E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.1911309E-02  -5.1911309E-02
     5.8440000E+03   8.0559448E+02   6.2112676E+04   8.7467954E-02   2.5000000E+01   6.1400875E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2155979E-02  -5.2155979E-02
     5.8450000E+03   8.0559637E+02   6.4324898E+04   8.9361750E-02   2.5000000E+01   6.3609984E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2384086E-02  -5.2384086E-02
     5.8460000E+03   8.0559851E+02   6.6825664E+04   9.1472372E-02   2.5000000E+01   6.6108242E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2568022E-02  -5.2568022E-02
     5.8470000E+03   8.0560040E+02   7.0096086E+04   9.3403988E-02   2.5000000E+01   6.9376086E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2757330E-02  -5.2757330E-02
     5.8480000E+03   8.0560284E+02   7.3127797E+04   9.5798723E-02   2.5000000E+01   7.2405484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.2926477E-02  -5.2926477E-02
     5.8490000E+03   8.0560565E+02   7.5815531E+04   9.8647073E-02   2.5000000E+01   7.5090602E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3118013E-02  -5.3118013E-02
     5.8500000E+03   8.0560815E+02   7.8961805E+04   1.0115314E-01   2.5000000E+01   7.8233602E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3357858E-02  -5.3357858E-02
     5.8510000E+03   8.0561017E+02   8.1551508E+04   1.0316950E-01   2.5000000E+01   8.0821445E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3494658E-02  -5.3494658E-02
     5.8520000E+03   8.0561200E+02   8.5249953E+04   1.0498619E-01   2.5000000E+01   8.4515906E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3785812E-02  -5.3785812E-02
     5.8530000E+03   8.0561450E+02   8.7243438E+04   1.0746133E-01   2.5000000E+01   8.6507086E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3955413E-02  -5.3955413E-02
     5.8540000E+03   8.0561639E+02   8.9918172E+04   1.0938433E-01   2.5000000E+01   8.9178805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4176055E-02  -5.4176055E-02
     5.8550000E+03   8.0561810E+02   9.2455398E+04   1.1105552E-01   2.5000000E+01   9.1713422E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4367315E-02  -5.4367315E-02
     5.8560000E+03   8.0561987E+02   9.4565750E+04   1.1282803E-01   2.5000000E+01   9.3821570E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4528240E-02  -5.4528240E-02
     5.8570000E+03   8.0562115E+02   9.7002531E+04   1.1412189E-01   2.5000000E+01   9.6255938E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4705955E-02  -5.4705955E-02
     5.8580000E+03   8.0562274E+02   9.8721633E+04   1.1570005E-01   2.5000000E+01   9.7973242E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4837197E-02  -5.4837197E-02
     5.8590000E+03   8.0562402E+02   1.0075487E+05   1.1698596E-01   2.5000000E+01   1.0000442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4987445E-02  -5.4987445E-02
     5.8600000E+03   8.0562531E+02   1.0248359E+05   1.1830010E-01   2.5000000E+01   1.0173141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5115201E-02  -5.5115201E-02
     5.8610000E+03   8.0562665E+02   1.0417269E+05   1.1961321E-01   2.5000000E+01   1.0341880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5239808E-02  -5.5239808E-02
     5.8620000E+03   8.0562775E+02   1.0588684E+05   1.2075350E-01   2.5000000E+01   1.0513123E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5365957E-02  -5.5365957E-02
     5.8630000E+03   8.0562885E+02   1.0749772E+05   1.2183899E-01   2.5000000E+01   1.0674058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5478681E-02  -5.5478681E-02
     5.8640000E+03   8.0562976E+02   1.0919038E+05   1.2276671E-01   2.5000000E+01   1.0843176E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5586863E-02  -5.5586863E-02
     5.8650000E+03   8.0563080E+02   1.1055737E+05   1.2377672E-01   2.5000000E+01   1.0979749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5678401E-02  -5.5678401E-02
     5.8660000E+03   8.0563159E+02   1.1219082E+05   1.2457447E-01   2.5000000E+01   1.1142961E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5776685E-02  -5.5776685E-02
     5.8670000E+03   8.0563263E+02   1.1326320E+05   1.2560236E-01   2.5000000E+01   1.1250094E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5852916E-02  -5.5852916E-02
     5.8680000E+03   8.0563348E+02   1.1464899E+05   1.2647602E-01   2.5000000E+01   1.1388548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5945780E-02  -5.5945780E-02
     5.8690000E+03   8.0563416E+02   1.1616617E+05   1.2714575E-01   2.5000000E+01   1.1540146E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6032963E-02  -5.6032963E-02
     5.8700000E+03   8.0563507E+02   1.1714294E+05   1.2802622E-01   2.5000000E+01   1.1637734E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6097779E-02  -5.6097779E-02
     5.8710000E+03   8.0563580E+02   1.1840688E+05   1.2876989E-01   2.5000000E+01   1.1764020E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6177270E-02  -5.6177270E-02
     5.8720000E+03   8.0563647E+02   1.1965105E+05   1.2943231E-01   2.5000000E+01   1.1888338E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6249421E-02  -5.6249421E-02
     5.8730000E+03   8.0563745E+02   1.2033484E+05   1.3040541E-01   2.5000000E+01   1.1956639E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6306548E-02  -5.6306548E-02
     5.8740000E+03   8.0563794E+02   1.2180029E+05   1.3092349E-01   2.5000000E+01   1.2103064E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6394942E-02  -5.6394942E-02
     5.8750000E+03   8.0563873E+02   1.2248539E+05   1.3172904E-01   2.5000000E+01   1.2171504E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6446213E-02  -5.6446213E-02
     5.8760000E+03   8.0564197E+02   1.2756684E+05   1.3497081E-01   2.5000000E+01   1.2678280E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7449829E-02  -5.7449829E-02
     5.8770000E+03   8.0564496E+02   1.3203281E+05   1.3796479E-01   2.5000000E+01   1.3124522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7709441E-02  -5.7709441E-02
     5.8780000E+03   8.0564764E+02   1.3623559E+05   1.4063469E-01   2.5000000E+01   1.3544464E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7955049E-02  -5.7955049E-02
     5.8790000E+03   8.0565009E+02   1.4011583E+05   1.4303607E-01   2.5000000E+01   1.3932167E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8191266E-02  -5.8191266E-02
     5.8800000E+03   8.0565228E+02   1.4372322E+05   1.4524516E-01   2.5000000E+01   1.4292603E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8412451E-02  -5.8412451E-02
     5.8810000E+03   8.0565424E+02   1.4718252E+05   1.4718805E-01   2.5000000E+01   1.4638247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8622323E-02  -5.8622323E-02
     5.8820000E+03   8.0565619E+02   1.5025839E+05   1.4918569E-01   2.5000000E+01   1.4945583E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8807202E-02  -5.8807202E-02
